2021-11-03 05:29:49,1.2
2021-11-03 06:29:49,0.0
2021-11-03 08:29:49,0.0
2021-11-03 09:29:49,0.0
2021-11-03 10:29:49,0.8
2021-11-03 11:29:49,0.0
2021-11-03 12:29:49,0.0
2021-11-03 13:29:49,0.6
2021-11-03 14:29:49,0.0
2021-11-03 15:29:49,0.0
2021-11-03 16:29:51,0.5
2021-11-03 17:29:49,0.0
2021-11-03 18:29:49,0.6
2021-11-03 19:29:49,0.8
2021-11-03 20:29:49,0.0
2021-11-03 21:29:50,0.8
2021-11-03 22:29:49,1.0
2021-11-03 23:29:49,0.0
2021-11-04 00:29:49,0.0
2021-11-04 01:29:49,1.1
2021-11-04 02:29:49,1.6
2021-11-04 03:29:49,0.6
2021-11-04 04:29:49,1.6
2021-11-04 05:29:49,1.0
2021-11-04 06:29:49,0.6
2021-11-04 07:29:49,2.1
2021-11-04 08:29:49,1.2
2021-11-04 09:29:49,1.3
2021-11-04 10:29:49,1.2
2021-11-04 11:29:49,3.2
2021-11-04 12:29:50,1.4
2021-11-04 13:29:50,2.5
2021-11-04 14:29:49,3.3
2021-11-04 15:29:49,4.6
2021-11-04 16:29:49,2.0
2021-11-04 17:29:49,2.3
2021-11-04 18:29:49,3.9
2021-11-04 19:29:51,5.3
2021-11-04 20:29:49,2.9
2021-11-04 21:29:49,2.1
2021-11-04 22:29:49,0.8
2021-11-04 23:29:49,6.1
2021-11-05 00:29:49,1.0
2021-11-05 01:29:49,2.5
2021-11-05 02:29:49,1.4
2021-11-05 03:29:49,5.2
2021-11-05 04:29:49,6.3
2021-11-05 05:29:51,2.9
2021-11-05 06:29:49,11.2
2021-11-05 07:29:49,6.2
2021-11-05 08:29:49,3.6
2021-11-05 09:29:49,1.7
2021-11-05 10:29:49,3.6
2021-11-05 11:29:49,2.6
2021-11-05 12:29:49,2.2
2021-11-05 13:29:49,7.2
2021-11-05 14:29:49,1.5
2021-11-05 15:29:49,1.9
2021-11-05 16:29:49,0.8
2021-11-05 17:29:49,2.8
2021-11-05 18:29:49,2.1
2021-11-05 19:29:49,2.6
2021-11-05 20:29:49,1.5
2021-11-05 22:29:49,6.2
2021-11-05 23:29:49,2.3
2021-11-06 00:29:50,5.6
2021-11-06 01:29:50,3.0
2021-11-06 02:29:49,2.3
2021-11-06 04:29:49,3.5
2021-11-06 05:29:49,4.2
2021-11-06 06:29:49,2.8
2021-11-06 07:29:49,1.7
2021-11-06 08:29:49,1.5
2021-11-06 09:29:49,1.0
2021-11-06 10:29:49,0.6
2021-11-06 11:29:49,0.8
2021-11-06 12:29:49,2.9
2021-11-06 13:29:49,2.7
2021-11-06 14:29:49,2.9
2021-11-06 15:29:49,2.0
2021-11-06 16:29:49,2.9
2021-11-06 17:29:50,1.8
2021-11-06 18:29:49,3.0
2021-11-06 19:29:49,3.1
2021-11-06 20:29:49,2.0
2021-11-06 21:29:49,4.3
2021-11-06 22:29:49,1.2
2021-11-06 23:29:49,4.4
2021-11-07 00:29:49,3.0
2021-11-07 01:29:49,1.7
2021-11-07 02:29:49,1.8
2021-11-07 03:29:49,1.4
2021-11-07 04:29:49,1.8
2021-11-07 05:29:49,3.4
2021-11-07 06:29:49,3.2
2021-11-07 07:29:49,2.7
2021-11-07 08:29:49,5.0
2021-11-07 09:29:49,4.9
2021-11-07 10:29:49,1.6
2021-11-07 11:29:49,1.3
2021-11-07 12:29:49,6.3
2021-11-07 13:29:49,0.6
2021-11-07 14:29:49,0.7
2021-11-07 15:29:49,0.9
2021-11-07 16:29:49,5.5
2021-11-07 17:29:49,0.6
2021-11-07 18:29:51,0.9
2021-11-07 19:29:49,1.7
2021-11-07 20:29:49,1.2
2021-11-07 21:29:49,2.4
2021-11-07 22:29:49,3.0
2021-11-07 23:29:49,3.9
2021-11-08 00:29:49,2.6
2021-11-08 01:29:49,2.2
2021-11-08 02:29:49,4.2
2021-11-08 04:29:49,1.8
2021-11-08 05:29:49,4.2
2021-11-08 06:29:51,7.0
2021-11-08 07:29:49,3.9
2021-11-08 09:29:49,1.1
2021-11-08 11:29:49,3.9
2021-11-08 12:29:49,3.1
2021-11-08 13:29:50,2.2
2021-11-08 14:29:49,1.6
2021-11-08 15:29:49,2.3
2021-11-08 16:29:49,1.2
2021-11-08 17:29:49,1.1
2021-11-08 18:29:49,2.8
2021-11-08 19:29:49,3.2
2021-11-08 20:29:49,2.2
2021-11-08 21:29:49,1.9
2021-11-08 22:29:49,2.7
2021-11-09 00:29:49,1.1
2021-11-09 01:29:49,0.7
2021-11-09 02:29:49,0.0
2021-11-09 03:29:49,1.1
2021-11-09 04:29:49,0.0
2021-11-09 05:29:49,0.7
2021-11-09 06:29:50,1.1
2021-11-09 07:29:49,0.0
2021-11-09 08:29:49,0.0
2021-11-09 09:29:49,0.0
2021-11-09 10:29:49,0.0
2021-11-09 11:29:49,1.5
2021-11-09 12:29:49,1.0
2021-11-09 13:29:49,0.6
2021-11-09 14:29:49,0.6
2021-11-09 15:29:50,0.0
2021-11-09 16:29:49,0.0
2021-11-09 17:29:49,1.0
2021-11-09 18:29:49,1.3
2021-11-09 19:29:49,0.0
2021-11-09 20:29:49,0.5
2021-11-09 21:29:49,0.6
2021-11-09 22:29:50,0.6
2021-11-09 23:29:49,0.0
2021-11-10 00:29:49,1.3
2021-11-10 01:29:49,0.6
2021-11-10 02:29:52,1.3
2021-11-10 03:29:49,0.9
2021-11-10 04:29:49,0.7
2021-11-10 05:29:49,2.5
2021-11-10 06:29:49,6.1
2021-11-10 07:29:49,2.5
2021-11-10 08:29:49,2.8
2021-11-10 09:29:49,0.8
2021-11-10 10:29:49,3.7
2021-11-10 11:29:49,2.8
2021-11-10 12:29:50,1.3
2021-11-10 13:29:49,1.0
2021-11-10 14:29:49,2.2
2021-11-10 15:29:49,2.0
2021-11-10 16:29:49,1.2
2021-11-10 17:29:49,0.0
2021-11-10 18:29:50,0.5
2021-11-10 19:29:49,0.7
2021-11-10 20:29:49,0.0
2021-11-10 21:29:49,0.7
2021-11-10 22:29:49,0.6
2021-11-10 23:29:49,0.5
2021-11-11 00:29:49,0.0
2021-11-11 01:29:49,0.0
2021-11-11 02:29:49,0.5
2021-11-11 03:29:49,1.5
2021-11-11 04:29:49,0.0
2021-11-11 05:29:49,0.7
2021-11-11 06:29:49,0.0
2021-11-11 07:29:49,0.7
2021-11-11 08:29:49,0.0
2021-11-11 09:29:49,0.0
2021-11-11 10:29:49,0.0
2021-11-11 11:29:49,0.0
2021-11-11 12:29:49,0.0
2021-11-11 13:29:49,0.8
2021-11-11 14:29:49,1.0
2021-11-11 15:29:49,0.0
2021-11-11 16:29:49,0.0
2021-11-11 17:29:49,0.0
2021-11-11 18:29:49,0.6
2021-11-11 19:29:49,1.3
2021-11-11 20:29:49,0.7
2021-11-11 21:29:49,2.1
2021-11-11 22:29:50,2.5
2021-11-11 23:29:49,0.8
2021-11-12 00:29:49,0.7
2021-11-12 01:29:49,0.7
2021-11-12 02:29:49,3.6
2021-11-12 03:29:49,1.8
2021-11-12 04:29:51,0.9
2021-11-12 05:29:49,1.3
2021-11-12 06:29:49,0.8
2021-11-12 07:29:49,2.6
2021-11-12 09:29:49,5.7
2021-11-12 10:29:49,4.6
2021-11-12 11:29:49,2.1
2021-11-12 12:29:49,3.7
2021-11-12 13:29:49,3.7
2021-11-12 14:29:49,0.8
2021-11-12 15:29:49,0.5
2021-11-12 16:29:49,0.0
2021-11-12 17:29:49,0.0
2021-11-12 18:29:49,0.0
2021-11-12 19:29:49,0.0
2021-11-12 20:29:49,0.0
2021-11-12 21:29:49,0.0
2021-11-12 22:29:49,0.0
2021-11-12 23:29:50,0.0
2021-11-13 00:29:49,0.0
2021-11-13 01:29:50,0.0
2021-11-13 02:29:49,0.0
2021-11-13 03:29:49,0.0
2021-11-13 04:29:49,1.2
2021-11-13 05:29:49,0.6
2021-11-13 06:29:49,1.6
2021-11-13 07:29:49,0.6
2021-11-13 08:29:49,1.2
2021-11-13 09:29:49,0.0
2021-11-13 10:29:49,2.0
2021-11-13 11:29:49,4.4
2021-11-13 12:29:49,5.3
2021-11-13 13:29:49,3.4
2021-11-13 14:29:49,4.4
2021-11-13 16:29:49,1.2
2021-11-13 17:29:49,3.4
2021-11-13 18:29:49,1.1
2021-11-13 19:29:49,1.6
2021-11-13 20:29:49,1.1
2021-11-13 21:29:49,1.0
2021-11-13 22:29:50,3.0
2021-11-13 23:29:49,1.7
2021-11-14 00:29:49,2.5
2021-11-14 01:29:49,1.2
2021-11-14 02:29:49,1.7
2021-11-14 03:29:49,3.7
2021-11-14 04:29:49,1.4
2021-11-14 05:29:50,1.8
2021-11-14 06:29:49,0.8
2021-11-14 07:29:49,0.9
2021-11-14 08:29:49,0.6
2021-11-14 10:29:49,0.9
2021-11-14 11:29:49,0.6
2021-11-14 12:29:49,0.9
2021-11-14 13:29:49,1.7
2021-11-14 14:29:49,2.3
2021-11-14 15:29:49,1.5
2021-11-14 16:29:49,0.9
2021-11-14 17:29:49,0.0
2021-11-14 18:29:51,3.9
2021-11-14 19:29:49,2.4
2021-11-14 20:29:49,0.0
2021-11-14 21:29:49,0.6
2021-11-14 22:29:49,1.2
2021-11-14 23:29:50,1.9
2021-11-15 00:29:49,1.2
2021-11-15 01:29:50,0.0
2021-11-15 02:29:49,0.0
2021-11-15 03:29:49,1.8
2021-11-15 04:29:49,0.9
2021-11-15 05:29:49,0.0
2021-11-15 06:29:49,1.3
2021-11-15 07:29:49,0.7
2021-11-15 08:29:49,1.3
2021-11-15 09:29:49,1.5
2021-11-15 10:29:49,0.7
2021-11-15 11:29:49,1.1
2021-11-15 12:29:49,1.9
2021-11-15 13:29:49,0.8
2021-11-15 14:29:49,3.3
2021-11-15 15:29:49,2.1
2021-11-15 16:29:49,1.1
2021-11-15 17:29:49,1.0
2021-11-15 18:29:49,0.0
2021-11-15 19:29:49,0.9
2021-11-15 21:29:49,1.3
2021-11-15 22:29:49,1.5
2021-11-15 23:29:49,0.8
2021-11-16 00:29:49,0.0
2021-11-16 01:29:49,1.1
2021-11-16 02:29:49,1.5
2021-11-16 03:29:49,1.2
2021-11-16 04:29:49,2.3
2021-11-16 05:29:49,1.5
2021-11-16 06:29:49,1.0
2021-11-16 07:29:49,0.9
2021-11-16 08:29:49,2.5
2021-11-16 09:29:49,3.5
2021-11-16 10:29:49,1.4
2021-11-16 11:29:49,0.0
2021-11-16 12:29:49,0.0
2021-11-16 13:29:49,2.7
2021-11-16 14:29:49,1.4
2021-11-16 15:29:49,0.8
2021-11-16 16:29:49,1.2
2021-11-16 17:29:49,1.5
2021-11-16 18:29:49,0.0
2021-11-16 19:29:49,0.6
2021-11-16 20:29:50,1.8
2021-11-16 21:29:49,1.4
2021-11-16 22:29:49,1.5
2021-11-16 23:29:49,0.6
2021-11-17 00:29:49,1.0
2021-11-17 01:29:49,1.6
2021-11-17 02:29:49,1.7
2021-11-17 03:29:49,1.0
2021-11-17 04:29:49,0.0
2021-11-17 05:29:49,0.8
2021-11-17 06:29:49,0.0
2021-11-17 08:29:49,1.0
2021-11-17 09:29:49,2.3
2021-11-17 10:29:49,5.1
2021-11-17 11:29:50,1.4
2021-11-17 12:29:49,5.9
2021-11-17 13:29:49,0.6
2021-11-17 14:29:49,0.7
2021-11-17 15:29:49,1.1
2021-11-17 16:29:49,2.3
2021-11-17 17:29:49,0.9
2021-11-17 18:29:51,0.9
2021-11-17 19:29:49,1.1
2021-11-17 20:29:49,0.0
2021-11-17 21:29:49,0.0
2021-11-17 22:29:49,1.0
2021-11-17 23:29:49,1.5
2021-11-18 00:29:49,1.5
2021-11-18 01:29:49,0.0
2021-11-18 02:29:49,0.6
2021-11-18 03:29:49,0.6
2021-11-18 04:29:49,2.0
2021-11-18 05:29:49,1.4
2021-11-18 06:29:49,0.9
2021-11-18 07:29:49,0.6
2021-11-18 08:29:50,0.7
2021-11-18 09:29:50,2.6
2021-11-18 10:29:49,1.1
2021-11-18 11:29:49,1.2
2021-11-18 12:29:49,1.7
2021-11-18 13:29:49,1.7
2021-11-18 14:29:49,0.6
2021-11-18 15:29:49,1.9
2021-11-18 16:29:49,1.0
2021-11-18 17:29:49,8.2
2021-11-18 18:29:49,0.8
2021-11-18 19:29:49,0.0
2021-11-18 20:29:49,0.8
2021-11-18 21:29:49,0.5
2021-11-18 22:29:49,0.0
2021-11-18 23:29:49,0.7
2021-11-19 00:29:49,4.8
2021-11-19 01:29:49,0.6
2021-11-19 02:29:49,1.0
2021-11-19 03:29:49,3.8
2021-11-19 04:29:49,2.5
2021-11-19 05:29:49,1.5
2021-11-19 06:29:49,2.3
2021-11-19 07:29:50,1.1
2021-11-19 08:29:49,1.7
2021-11-19 09:29:50,1.2
2021-11-19 10:29:49,0.0
2021-11-19 11:29:49,0.9
2021-11-19 12:29:49,1.0
2021-11-19 13:29:49,1.6
2021-11-19 14:29:49,0.6
2021-11-19 15:29:49,0.0
2021-11-19 16:29:49,3.5
2021-11-19 17:29:49,6.5
2021-11-19 18:29:49,5.7
2021-11-19 19:29:49,4.8
2021-11-19 20:29:49,5.5
2021-11-19 21:29:49,8.2
2021-11-19 22:29:49,5.2
2021-11-19 23:29:49,4.3
2021-11-20 00:29:49,4.9
2021-11-20 01:29:49,8.7
2021-11-20 02:29:49,5.3
2021-11-20 03:29:49,3.3
2021-11-20 04:29:49,4.0
2021-11-20 05:29:49,5.8
2021-11-20 06:29:49,5.5
2021-11-20 07:29:49,5.2
2021-11-20 10:29:49,6.9
2021-11-20 11:29:49,5.0
2021-11-20 12:29:49,2.3
2021-11-20 13:29:49,2.6
2021-11-20 14:29:49,7.4
2021-11-20 15:29:49,1.7
2021-11-20 16:29:49,2.1
2021-11-20 17:29:49,6.4
2021-11-20 18:29:49,0.0
2021-11-20 19:29:49,1.9
2021-11-20 20:29:49,2.265320250485212
2021-11-20 21:29:49,3.18229505557567
2021-11-20 22:29:49,1.982018581535864
2021-11-20 23:29:49,1.7179691838536155
2021-11-21 00:29:49,2.855634090869487
2021-11-21 01:29:49,2.1866387134999523
2021-11-21 02:29:49,1.7934988119289836
2021-11-21 03:29:49,2.258514320952276
2021-11-21 04:29:49,2.097510357512439
2021-11-21 05:29:49,1.9600459954748801
2021-11-21 06:29:49,1.780725509227465
2021-11-21 07:29:49,1.9988515935019568
2021-11-21 08:29:49,1.8953626690324512
2021-11-21 09:29:49,1.7119327620448006
2021-11-21 10:29:49,1.7795082308366894
2021-11-21 11:29:49,1.7669362947684475
2021-11-21 12:29:49,1.6729363110656843
2021-11-21 13:29:49,1.6252164155843767
2021-11-21 14:29:49,1.6209401518242408
2021-11-21 15:29:49,1.5946455423484052
2021-11-21 16:29:49,1.5178095856682967
2021-11-21 17:29:49,1.500612364626666
2021-11-21 18:29:49,1.4818516133176969
2021-11-21 19:29:49,1.4340413545069701
2021-11-21 20:29:49,1.397096348510821
2021-11-21 21:29:49,1.3736556515664404
2021-11-21 22:29:49,1.345205720776594
2021-11-21 23:29:49,1.307331701351706
2021-11-22 00:29:49,1.2781283491748896
2021-11-22 01:29:49,1.2546923391536131
2021-11-22 02:29:49,1.223250729120163
2021-11-22 03:29:49,1.193642609893929
2021-11-22 04:29:49,1.1685726914269599
2021-11-22 05:29:49,1.1429406472687615
2021-11-22 06:29:49,1.1155056129133887
2021-11-22 07:29:49,1.0899290492879183
2021-11-22 08:29:49,1.066503475120363
2021-11-22 09:29:49,1.0420178946605034
2021-11-22 10:29:49,1.0176689948782704
2021-11-22 11:29:49,0.9950574013906955
2021-11-22 12:29:49,0.9727798020403431
2021-11-22 13:29:49,0.9504050871693346
2021-11-22 14:29:49,0.928724637926789
2021-11-22 15:29:49,0.9079479557687516
2021-11-22 16:29:49,0.8873716935668459
2021-11-22 17:29:49,0.8670587773226003
2021-11-22 18:29:49,0.8474723225701853
2021-11-22 19:29:49,0.8283604700238045
2021-11-22 20:29:49,0.8095109459327636
2021-11-22 21:29:49,0.791115951042249
2021-11-22 22:29:49,0.7732387650848267
2021-11-22 23:29:49,0.7557269219511751
2021-11-23 00:29:49,0.7385487072642745
2021-11-23 01:29:49,0.7218112656341975
2021-11-23 02:29:49,0.7054774090579194
2021-11-23 03:29:49,0.6894722604105448
2021-11-23 04:29:49,0.6738279923916475
2021-11-23 05:29:49,0.6585647065592874
2021-11-23 06:29:49,0.6436421536153973
2021-11-23 07:29:49,0.6290413917067549
2021-11-23 08:29:49,0.6147799694844892
2021-11-23 09:29:49,0.6008507979104846
2021-11-23 10:29:49,0.5872285459977099
2021-11-23 11:29:49,0.5739122752082739
2021-11-23 12:29:49,0.5609043548995831
2021-11-23 13:29:49,0.5481912790520784
2021-11-23 14:29:49,0.5357621919553818
2021-11-23 15:29:49,0.5236160157042181
2021-11-23 16:29:49,0.5117477452547885
2021-11-23 17:29:49,0.5001469190247778
2021-11-23 18:29:49,0.48880786161018464
2021-11-23 19:29:49,0.47772730622899806
2021-11-23 20:29:49,0.4668982649616529
2021-11-23 21:29:49,0.45631368003560424
2021-11-23 22:29:49,0.44596910896154096
2021-11-23 23:29:49,0.4358597105789563
2021-11-24 00:29:49,0.42597923982558306
2021-11-24 01:29:49,0.41632237039188497
2021-11-24 02:29:49,0.40688469998318666
2021-11-24 03:29:49,0.3976611349756026
2021-11-24 04:29:49,0.3886464240785878
2021-11-24 05:29:49,0.3798360343594134
2021-11-24 06:29:49,0.3712255339273645
2021-11-24 07:29:49,0.36281020263338937
2021-11-24 08:29:49,0.3545855355262612
2021-11-24 09:29:49,0.3465473628864228
2021-11-24 10:29:49,0.33869146397021366
2021-11-24 11:29:49,0.33101360273352604
2021-11-24 12:29:49,0.32350977115302276
2021-11-24 13:29:49,0.3161760836802708
2021-11-24 14:29:49,0.3090086475355139
2021-11-24 15:29:49,0.30200366489105723
2021-11-24 16:29:49,0.29515748539979025
2021-11-24 17:29:49,0.28846651904314524
2021-11-24 18:29:49,0.2819272224441741
2021-11-24 19:29:49,0.27553615849278584
2021-11-24 20:29:49,0.2692899829398337
2021-11-24 21:29:49,0.2631854056913109
2021-11-24 22:29:49,0.2572192079184021
2021-11-24 23:29:49,0.25138825898363365
2021-11-25 00:29:49,0.245689496995661
2021-11-25 01:29:49,0.24011991993294662
2021-11-25 02:29:49,0.2346765982016157
2021-11-25 03:29:49,0.229356673666551
2021-11-25 04:29:49,0.22415734851241834
2021-11-25 05:29:49,0.21907588638446363
2021-11-25 06:29:49,0.21410961649161597
2021-11-25 07:29:49,0.20925592884047547
2021-11-25 08:29:49,0.204512270183474
2021-11-25 09:29:49,0.19987614570257567
2021-11-25 10:29:49,0.19534511858999806
2021-11-25 11:29:49,0.19091680646716613
2021-11-25 12:29:49,0.1865888802428851
2021-11-25 13:29:49,0.18235906438059843
2021-11-25 14:29:49,0.1782251351758521
2021-11-25 15:29:49,0.1741849187600727
2021-11-25 16:29:49,0.1702362905501127
2021-11-25 17:29:49,0.16637717450612013
2021-11-25 18:29:49,0.1626055415319577
2021-11-25 19:29:49,0.15891940831139803
2021-11-25 20:29:49,0.15531683663347606
2021-11-25 21:29:49,0.15179593232539668
2021-11-25 22:29:49,0.14835484402736818
2021-11-25 23:29:49,0.14499176231955435
2021-11-26 00:29:49,0.14170491889264647
2021-11-26 01:29:49,0.1384925855150109
2021-11-26 02:29:49,0.1353530730734833
2021-11-26 03:29:49,0.13228473076921057
2021-11-26 04:29:49,0.12928594525776216
2021-11-26 05:29:49,0.12635513974255408
2021-11-26 06:29:49,0.12349077315797669
2021-11-26 07:29:49,0.12069133939401178
2021-11-26 08:29:49,0.11795536648575716
2021-11-26 09:29:49,0.11528141582177694
2021-11-26 10:29:49,0.11266808140531123
2021-11-26 11:29:49,0.1101139891214436
2021-11-26 12:29:49,0.1076177960008753
2021-11-26 13:29:49,0.10517818951363553
2021-11-26 14:29:49,0.10279388688807127
2021-11-26 15:29:49,0.10046363443370057
2021-11-26 16:29:49,0.0981862068767416
2021-11-26 17:29:49,0.09596040671918885
2021-11-26 18:29:49,0.09378506361165756
2021-11-26 19:29:49,0.09165903373502485
2021-11-26 20:29:49,0.08958119919823102
2021-11-26 21:29:49,0.08755046745268916
2021-11-26 22:29:49,0.08556577071765309
2021-11-26 23:29:49,0.08362606541734775
2021-11-27 00:29:49,0.08173033163277596
2021-11-27 01:29:49,0.07987757256621718
2021-11-27 02:29:49,0.07806681401651203
2021-11-27 03:29:49,0.07629710386647227
2021-11-27 04:29:49,0.07456751158274197
2021-11-27 05:29:49,0.07287712772659212
2021-11-27 06:29:49,0.07122506347537493
2021-11-27 07:29:49,0.06961045015522437
2021-11-27 08:29:49,0.06803243878451604
2021-11-27 09:29:49,0.06649019962736205
2021-11-27 10:29:49,0.06498292175721214
2021-11-27 11:29:49,0.06350981263056092
2021-11-27 12:29:49,0.06207009767026554
2021-11-27 13:29:49,0.06066301985818291
2021-11-27 14:29:49,0.05928783933711537
2021-11-27 15:29:49,0.05794383302184136
2021-11-27 16:29:49,0.056630294218896184
2021-11-27 17:29:49,0.05534653225495157
2021-11-27 18:29:49,0.05409187211367054
2021-11-27 19:29:49,0.05286565408079269
2021-11-27 20:29:49,0.05166723339723191
2021-11-27 21:29:49,0.050495979920049026
2021-11-27 22:29:49,0.049351277791128946
2021-11-27 23:29:49,0.04823252511335538
2021-11-28 00:29:49,0.04713913363411792
2021-11-28 01:29:49,0.046070528436005016
2021-11-28 02:29:49,0.045026147634510995
2021-11-28 03:29:49,0.04400544208258757
2021-11-28 04:29:49,0.043007875081893944
2021-11-28 05:29:49,0.04203292210059774
2021-11-28 06:29:49,0.04108007049757096
2021-11-28 07:29:49,0.04014881925283549
2021-11-28 08:29:49,0.03923867870412139
2021-11-28 09:29:49,0.03834917028939839
2021-11-28 10:29:49,0.037479826295242075
2021-11-28 11:29:49,0.03663018961090428
2021-11-28 12:29:49,0.03579981348795972
2021-11-28 13:29:49,0.034988261305400996
2021-11-28 14:29:49,0.03419510634005795
2021-11-28 15:29:49,0.033419931542221816
2021-11-28 16:29:49,0.03266232931635616
2021-11-28 17:29:49,0.03192190130677856
2021-11-28 18:29:49,0.031198258188200545
2021-11-28 19:29:49,0.030491019461016126
2021-11-28 20:29:49,0.029799813251230985
2021-11-28 21:29:49,0.029124276114926875
2021-11-28 22:29:49,0.028464052847158732
2021-11-28 23:29:49,0.027818796295184044
2021-11-29 00:29:49,0.02718816717592605
2021-11-29 01:29:49,0.026571833897574927
2021-11-29 02:29:49,0.02596947238523306
2021-11-29 03:29:49,0.025380765910512963
