2021-11-03 05:29:49,1.2
2021-11-03 06:29:49,0.0
2021-11-03 08:29:49,0.0
2021-11-03 09:29:49,0.0
2021-11-03 10:29:49,0.8
2021-11-03 11:29:49,0.0
2021-11-03 12:29:49,0.0
2021-11-03 13:29:49,0.6
2021-11-03 14:29:49,0.0
2021-11-03 15:29:49,0.0
2021-11-03 16:29:51,0.5
2021-11-03 17:29:49,0.0
2021-11-03 18:29:49,0.6
2021-11-03 19:29:49,0.8
2021-11-03 20:29:49,0.0
2021-11-03 21:29:50,0.8
2021-11-03 22:29:49,1.0
2021-11-03 23:29:49,0.0
2021-11-04 00:29:49,0.0
2021-11-04 01:29:49,1.1
2021-11-04 02:29:49,1.6
2021-11-04 03:29:49,0.6
2021-11-04 04:29:49,1.6
2021-11-04 05:29:49,1.0
2021-11-04 06:29:49,0.6
2021-11-04 07:29:49,2.1
2021-11-04 08:29:49,1.2
2021-11-04 09:29:49,1.3
2021-11-04 10:29:49,1.2
2021-11-04 11:29:49,3.2
2021-11-04 12:29:50,1.4
2021-11-04 13:29:50,2.5
2021-11-04 14:29:49,3.3
2021-11-04 15:29:49,4.6
2021-11-04 16:29:49,2.0
2021-11-04 17:29:49,2.3
2021-11-04 18:29:49,3.9
2021-11-04 19:29:51,5.3
2021-11-04 20:29:49,2.9
2021-11-04 21:29:49,2.1
2021-11-04 22:29:49,0.8
2021-11-04 23:29:49,6.1
2021-11-05 00:29:49,1.0
2021-11-05 01:29:49,2.5
2021-11-05 02:29:49,1.4
2021-11-05 03:29:49,5.2
2021-11-05 04:29:49,6.3
2021-11-05 05:29:51,2.9
2021-11-05 06:29:49,11.2
2021-11-05 07:29:49,6.2
2021-11-05 08:29:49,3.6
2021-11-05 09:29:49,1.7
2021-11-05 10:29:49,3.6
2021-11-05 11:29:49,2.6
2021-11-05 12:29:49,2.2
2021-11-05 13:29:49,7.2
2021-11-05 14:29:49,1.5
2021-11-05 15:29:49,1.9
2021-11-05 16:29:49,0.8
2021-11-05 17:29:49,2.8
2021-11-05 18:29:49,2.1
2021-11-05 19:29:49,2.6
2021-11-05 20:29:49,1.5
2021-11-05 22:29:49,6.2
2021-11-05 23:29:49,2.3
2021-11-06 00:29:50,5.6
2021-11-06 01:29:50,3.0
2021-11-06 02:29:49,2.3
2021-11-06 04:29:49,3.5
2021-11-06 05:29:49,4.2
2021-11-06 06:29:49,2.8
2021-11-06 07:29:49,1.7
2021-11-06 08:29:49,1.5
2021-11-06 09:29:49,1.0
2021-11-06 10:29:49,0.6
2021-11-06 11:29:49,0.8
2021-11-06 12:29:49,2.9
2021-11-06 13:29:49,2.7
2021-11-06 14:29:49,2.9
2021-11-06 15:29:49,2.0
2021-11-06 16:29:49,2.9
2021-11-06 17:29:50,1.8
2021-11-06 18:29:49,3.0
2021-11-06 19:29:49,3.1
2021-11-06 20:29:49,2.0
2021-11-06 21:29:49,4.3
2021-11-06 22:29:49,1.2
2021-11-06 23:29:49,4.4
2021-11-07 00:29:49,3.0
2021-11-07 01:29:49,1.7
2021-11-07 02:29:49,1.8
2021-11-07 03:29:49,1.4
2021-11-07 04:29:49,1.8
2021-11-07 05:29:49,3.4
2021-11-07 06:29:49,3.2
2021-11-07 07:29:49,2.7
2021-11-07 08:29:49,5.0
2021-11-07 09:29:49,4.9
2021-11-07 10:29:49,1.6
2021-11-07 11:29:49,1.3
2021-11-07 12:29:49,6.3
2021-11-07 13:29:49,0.6
2021-11-07 14:29:49,0.7
2021-11-07 15:29:49,0.9
2021-11-07 16:29:49,5.5
2021-11-07 17:29:49,0.6
2021-11-07 18:29:51,0.9
2021-11-07 19:29:49,1.7
2021-11-07 20:29:49,1.2
2021-11-07 21:29:49,2.4
2021-11-07 22:29:49,3.0
2021-11-07 23:29:49,3.9
2021-11-08 00:29:49,2.6
2021-11-08 01:29:49,2.2
2021-11-08 02:29:49,4.2
2021-11-08 04:29:49,1.8
2021-11-08 05:29:49,4.2
2021-11-08 06:29:51,7.0
2021-11-08 07:29:49,3.9
2021-11-08 09:29:49,1.1
2021-11-08 11:29:49,3.9
2021-11-08 12:29:49,3.1
2021-11-08 13:29:50,2.2
2021-11-08 14:29:49,1.6
2021-11-08 15:29:49,2.3
2021-11-08 16:29:49,1.2
2021-11-08 17:29:49,1.1
2021-11-08 18:29:49,2.8
2021-11-08 19:29:49,3.2
2021-11-08 20:29:49,2.2
2021-11-08 21:29:49,1.9
2021-11-08 22:29:49,2.7
2021-11-09 00:29:49,1.1
2021-11-09 01:29:49,0.7
2021-11-09 02:29:49,0.0
2021-11-09 03:29:49,1.1
2021-11-09 04:29:49,0.0
2021-11-09 05:29:49,0.7
2021-11-09 06:29:50,1.1
2021-11-09 07:29:49,0.0
2021-11-09 08:29:49,0.0
2021-11-09 09:29:49,0.0
2021-11-09 10:29:49,0.0
2021-11-09 11:29:49,1.5
2021-11-09 12:29:49,1.0
2021-11-09 13:29:49,0.6
2021-11-09 14:29:49,0.6
2021-11-09 15:29:50,0.0
2021-11-09 16:29:49,0.0
2021-11-09 17:29:49,1.0
2021-11-09 18:29:49,1.3
2021-11-09 19:29:49,0.0
2021-11-09 20:29:49,0.5
2021-11-09 21:29:49,0.6
2021-11-09 22:29:50,0.6
2021-11-09 23:29:49,0.0
2021-11-10 00:29:49,1.3
2021-11-10 01:29:49,0.6
2021-11-10 02:29:52,1.3
2021-11-10 03:29:49,0.9
2021-11-10 04:29:49,0.7
2021-11-10 05:29:49,2.5
2021-11-10 06:29:49,6.1
2021-11-10 07:29:49,2.5
2021-11-10 08:29:49,2.8
2021-11-10 09:29:49,0.8
2021-11-10 10:29:49,3.7
2021-11-10 11:29:49,2.8
2021-11-10 12:29:50,1.3
2021-11-10 13:29:49,1.0
2021-11-10 14:29:49,2.2
2021-11-10 15:29:49,2.0
2021-11-10 16:29:49,1.2
2021-11-10 17:29:49,0.0
2021-11-10 18:29:50,0.5
2021-11-10 19:29:49,0.7
2021-11-10 20:29:49,0.0
2021-11-10 21:29:49,0.7
2021-11-10 22:29:49,0.6
2021-11-10 23:29:49,0.5
2021-11-11 00:29:49,0.0
2021-11-11 01:29:49,0.0
2021-11-11 02:29:49,0.5
2021-11-11 03:29:49,1.5
2021-11-11 04:29:49,0.0
2021-11-11 05:29:49,0.7
2021-11-11 06:29:49,0.0
2021-11-11 07:29:49,0.7
2021-11-11 08:29:49,0.0
2021-11-11 09:29:49,0.0
2021-11-11 10:29:49,0.0
2021-11-11 11:29:49,0.0
2021-11-11 12:29:49,0.0
2021-11-11 13:29:49,0.8
2021-11-11 14:29:49,1.0
2021-11-11 15:29:49,0.0
2021-11-11 16:29:49,0.0
2021-11-11 17:29:49,0.0
2021-11-11 18:29:49,0.6
2021-11-11 19:29:49,1.3
2021-11-11 20:29:49,0.7
2021-11-11 21:29:49,2.1
2021-11-11 22:29:50,2.5
2021-11-11 23:29:49,0.8
2021-11-12 00:29:49,0.7
2021-11-12 01:29:49,0.7
2021-11-12 02:29:49,3.6
2021-11-12 03:29:49,1.8
2021-11-12 04:29:51,0.9
2021-11-12 05:29:49,1.3
2021-11-12 06:29:49,0.8
2021-11-12 07:29:49,2.6
2021-11-12 09:29:49,5.7
2021-11-12 10:29:49,4.6
2021-11-12 11:29:49,2.1
2021-11-12 12:29:49,3.7
2021-11-12 13:29:49,3.7
2021-11-12 14:29:49,0.8
2021-11-12 15:29:49,0.5
2021-11-12 16:29:49,0.0
2021-11-12 17:29:49,0.0
2021-11-12 18:29:49,0.0
2021-11-12 19:29:49,0.0
2021-11-12 20:29:49,0.0
2021-11-12 21:29:49,0.0
2021-11-12 22:29:49,0.0
2021-11-12 23:29:50,0.0
2021-11-13 00:29:49,0.0
2021-11-13 01:29:50,0.0
2021-11-13 02:29:49,0.0
2021-11-13 03:29:49,0.0
2021-11-13 04:29:49,1.2
2021-11-13 05:29:49,0.6
2021-11-13 06:29:49,1.6
2021-11-13 07:29:49,0.6
2021-11-13 08:29:49,1.2
2021-11-13 09:29:49,0.0
2021-11-13 10:29:49,2.0
2021-11-13 11:29:49,4.4
2021-11-13 12:29:49,5.3
2021-11-13 13:29:49,3.4
2021-11-13 14:29:49,4.4
2021-11-13 16:29:49,1.2
2021-11-13 17:29:49,3.4
2021-11-13 18:29:49,1.1
2021-11-13 19:29:49,1.6
2021-11-13 20:29:49,1.1
2021-11-13 21:29:49,1.0
2021-11-13 22:29:50,3.0
2021-11-13 23:29:49,1.7
2021-11-14 00:29:49,2.5
2021-11-14 01:29:49,1.2
2021-11-14 02:29:49,1.7
2021-11-14 03:29:49,3.7
2021-11-14 04:29:49,1.4
2021-11-14 05:29:50,1.8
2021-11-14 06:29:49,0.8
2021-11-14 07:29:49,0.9
2021-11-14 08:29:49,0.6
2021-11-14 10:29:49,0.9
2021-11-14 11:29:49,0.6
2021-11-14 12:29:49,0.9
2021-11-14 13:29:49,1.7
2021-11-14 14:29:49,2.3
2021-11-14 15:29:49,1.5
2021-11-14 16:29:49,0.9
2021-11-14 17:29:49,0.0
2021-11-14 18:29:51,3.9
2021-11-14 19:29:49,2.4
2021-11-14 20:29:49,0.0
2021-11-14 21:29:49,0.6
2021-11-14 22:29:49,1.2
2021-11-14 23:29:50,1.9
2021-11-15 00:29:49,1.2
2021-11-15 01:29:50,0.0
2021-11-15 02:29:49,0.0
2021-11-15 03:29:49,1.8
2021-11-15 04:29:49,0.9
2021-11-15 05:29:49,0.0
2021-11-15 06:29:49,1.3
2021-11-15 07:29:49,0.7
2021-11-15 08:29:49,1.3
2021-11-15 09:29:49,1.5
2021-11-15 10:29:49,0.7
2021-11-15 11:29:49,1.1
2021-11-15 12:29:49,1.9
2021-11-15 13:29:49,0.8
2021-11-15 14:29:49,3.3
2021-11-15 15:29:49,2.1
2021-11-15 16:29:49,1.1
2021-11-15 17:29:49,1.0
2021-11-15 18:29:49,0.0
2021-11-15 19:29:49,0.9
2021-11-15 21:29:49,1.3
2021-11-15 22:29:49,1.5
2021-11-15 23:29:49,0.8
2021-11-16 00:29:49,0.0
2021-11-16 01:29:49,1.1
2021-11-16 02:29:49,1.5
2021-11-16 03:29:49,1.2
2021-11-16 04:29:49,2.3
2021-11-16 05:29:49,1.5
2021-11-16 06:29:49,1.0
2021-11-16 07:29:49,0.9
2021-11-16 08:29:49,2.5
2021-11-16 09:29:49,3.5
2021-11-16 10:29:49,1.4
2021-11-16 11:29:49,0.0
2021-11-16 12:29:49,0.0
2021-11-16 13:29:49,2.7
2021-11-16 14:29:49,1.4
2021-11-16 15:29:49,0.8
2021-11-16 16:29:49,1.2
2021-11-16 17:29:49,1.5
2021-11-16 18:29:49,0.0
2021-11-16 19:29:49,0.6
2021-11-16 20:29:50,1.8
2021-11-16 21:29:49,1.4
2021-11-16 22:29:49,1.5
2021-11-16 23:29:49,0.6
2021-11-17 00:29:49,1.0
2021-11-17 01:29:49,1.6
2021-11-17 02:29:49,1.7
2021-11-17 03:29:49,1.0
2021-11-17 04:29:49,0.0
2021-11-17 05:29:49,0.8
2021-11-17 06:29:49,0.0
2021-11-17 08:29:49,1.0
2021-11-17 09:29:49,2.3
2021-11-17 10:29:49,5.1
2021-11-17 11:29:50,1.4
2021-11-17 12:29:49,5.9
2021-11-17 13:29:49,0.6
2021-11-17 14:29:49,0.7
2021-11-17 15:29:49,1.1
2021-11-17 16:29:49,2.3
2021-11-17 17:29:49,0.9
2021-11-17 18:29:51,0.9
2021-11-17 19:29:49,1.1
2021-11-17 20:29:49,0.0
2021-11-17 21:29:49,0.0
2021-11-17 22:29:49,1.0
2021-11-17 23:29:49,1.5
2021-11-18 00:29:49,1.5
2021-11-18 01:29:49,0.0
2021-11-18 02:29:49,0.6
2021-11-18 03:29:49,0.6
2021-11-18 04:29:49,2.0
2021-11-18 05:29:49,1.4
2021-11-18 06:29:49,0.9
2021-11-18 07:29:49,0.6
2021-11-18 08:29:50,0.7
2021-11-18 09:29:50,2.6
2021-11-18 10:29:49,1.1
2021-11-18 11:29:49,1.2
2021-11-18 12:29:49,1.7
2021-11-18 13:29:49,1.7
2021-11-18 14:29:49,0.6
2021-11-18 15:29:49,1.9
2021-11-18 16:29:49,1.0
2021-11-18 17:29:49,8.2
2021-11-18 18:29:49,0.8
2021-11-18 19:29:49,0.0
2021-11-18 20:29:49,0.8
2021-11-18 21:29:49,0.5
2021-11-18 22:29:49,0.0
2021-11-18 23:29:49,0.7
2021-11-19 00:29:49,4.8
2021-11-19 01:29:49,0.6
2021-11-19 02:29:49,1.0
2021-11-19 03:29:49,3.8
2021-11-19 04:29:49,2.5
2021-11-19 05:29:49,1.5
2021-11-19 06:29:49,2.3
2021-11-19 07:29:50,1.1
2021-11-19 08:29:49,1.7
2021-11-19 09:29:50,1.2
2021-11-19 10:29:49,0.0
2021-11-19 11:29:49,0.9
2021-11-19 12:29:49,1.0
2021-11-19 13:29:49,1.6
2021-11-19 14:29:49,0.6
2021-11-19 15:29:49,0.0
2021-11-19 16:29:49,3.5
2021-11-19 17:29:49,6.5
2021-11-19 18:29:49,5.7
2021-11-19 19:29:49,4.8
2021-11-19 20:29:49,5.5
2021-11-19 21:29:49,8.2
2021-11-19 22:29:49,5.2
2021-11-19 23:29:49,4.3
2021-11-20 00:29:49,4.9
2021-11-20 01:29:49,8.7
2021-11-20 02:29:49,5.3
2021-11-20 03:29:49,3.3
2021-11-20 04:29:49,4.0
2021-11-20 05:29:49,5.8
2021-11-20 06:29:49,5.5
2021-11-20 07:29:49,5.2
2021-11-20 10:29:49,6.9
2021-11-20 11:29:49,5.0
2021-11-20 12:29:49,2.3
2021-11-20 13:29:49,2.6
2021-11-20 14:29:49,7.4
2021-11-20 15:29:49,1.7
2021-11-20 16:29:49,2.1
2021-11-20 17:29:49,6.4
2021-11-20 18:29:49,0.0
2021-11-20 19:29:49,1.9
2021-11-20 20:29:49,2.9219549692764115
2021-11-20 21:29:49,2.9591386952478342
2021-11-20 22:29:49,2.3797696453537935
2021-11-20 23:29:49,2.5808742983698183
2021-11-21 00:29:49,2.650932500523573
2021-11-21 01:29:49,2.1676438579407655
2021-11-21 02:29:49,2.57076837951994
2021-11-21 03:29:49,4.428742159508942
2021-11-21 04:29:49,3.476178701470626
2021-11-21 05:29:49,2.277157368757986
2021-11-21 06:29:49,2.783187708296847
2021-11-21 07:29:49,3.7660737914504385
2021-11-21 08:29:49,3.0581033274899614
2021-11-21 09:29:49,2.4548382138403158
2021-11-21 10:29:49,3.4785414448033887
2021-11-21 11:29:49,3.3289884004447687
2021-11-21 12:29:49,3.0396287477426496
2021-11-21 13:29:49,2.389569443036261
2021-11-21 14:29:49,2.703975481393309
2021-11-21 15:29:49,2.7095085468380518
2021-11-21 16:29:49,3.2118617172125403
2021-11-21 17:29:49,2.9701265499646583
2021-11-21 18:29:49,2.7311912973214176
2021-11-21 19:29:49,2.696257202448514
2021-11-21 20:29:49,2.8794132370819367
2021-11-21 21:29:49,3.1747413118177112
2021-11-21 22:29:49,2.78558363513314
2021-11-21 23:29:49,3.3278764872464293
2021-11-22 00:29:49,3.16805509705009
2021-11-22 01:29:49,3.4297473204296516
2021-11-22 02:29:49,3.267605138279522
2021-11-22 03:29:49,2.5331171330980684
2021-11-22 04:29:49,3.303355564729355
2021-11-22 05:29:49,4.018497558509588
2021-11-22 06:29:49,2.654431936289516
2021-11-22 07:29:49,3.4383536392320684
2021-11-22 08:29:49,3.9958451077158053
2021-11-22 09:29:49,2.5114415362250373
2021-11-22 10:29:49,3.769199726010586
2021-11-22 11:29:49,4.0521469281547775
2021-11-22 12:29:49,3.5162153624812644
2021-11-22 13:29:49,3.307499210679632
2021-11-22 14:29:49,3.4648065787238647
2021-11-22 15:29:49,3.7692960241350244
2021-11-22 16:29:49,3.3284555707387193
2021-11-22 17:29:49,3.1868173477290043
2021-11-22 18:29:49,3.6936545345816594
2021-11-22 19:29:49,3.2828264669577862
2021-11-22 20:29:49,3.031156194098511
2021-11-22 21:29:49,3.1032430756225775
2021-11-22 22:29:49,3.051555434342583
2021-11-22 23:29:49,3.02011347047417
2021-11-23 00:29:49,3.148513207243947
2021-11-23 01:29:49,3.3674443104557024
2021-11-23 02:29:49,2.7940211563063944
2021-11-23 03:29:49,2.883362209849305
2021-11-23 04:29:49,3.281826844685188
2021-11-23 05:29:49,3.182483520286115
2021-11-23 06:29:49,2.9059626835544687
2021-11-23 07:29:49,3.0364002832433967
2021-11-23 08:29:49,3.2313853187926256
2021-11-23 09:29:49,3.059897925629439
2021-11-23 10:29:49,2.935298505522671
2021-11-23 11:29:49,3.008860640525962
2021-11-23 12:29:49,3.077316647826223
2021-11-23 13:29:49,3.0112076581453056
2021-11-23 14:29:49,3.1435045537112414
2021-11-23 15:29:49,2.9034951913568507
2021-11-23 16:29:49,3.008155892018853
2021-11-23 17:29:49,3.12608879248607
2021-11-23 18:29:49,2.912046356633696
2021-11-23 19:29:49,3.1445611093882597
2021-11-23 20:29:49,3.114647715425539
2021-11-23 21:29:49,2.7946206853952353
2021-11-23 22:29:49,3.136883340855193
2021-11-23 23:29:49,3.105141924264237
2021-11-24 00:29:49,2.799038413980247
2021-11-24 01:29:49,3.1180865590582334
2021-11-24 02:29:49,3.025301977259175
2021-11-24 03:29:49,2.955215893076521
2021-11-24 04:29:49,2.9623504745512825
2021-11-24 05:29:49,2.9317900093387452
2021-11-24 06:29:49,2.9778686403017276
2021-11-24 07:29:49,2.9183446150624883
2021-11-24 08:29:49,3.03327198053712
2021-11-24 09:29:49,3.100919627464601
2021-11-24 10:29:49,2.881669652020589
2021-11-24 11:29:49,2.933483010305191
2021-11-24 12:29:49,3.116423218978297
2021-11-24 13:29:49,3.066207566393234
2021-11-24 14:29:49,2.961013080860072
2021-11-24 15:29:49,3.0091680485284344
2021-11-24 16:29:49,3.1473768763731003
2021-11-24 17:29:49,2.990922850678489
2021-11-24 18:29:49,2.9855418379102456
2021-11-24 19:29:49,3.060713143793839
2021-11-24 20:29:49,3.0017992713561337
2021-11-24 21:29:49,3.010835958289178
2021-11-24 22:29:49,3.0245455895268343
2021-11-24 23:29:49,2.9834645966585716
2021-11-25 00:29:49,2.9213906800717107
2021-11-25 01:29:49,2.9953854685564645
2021-11-25 02:29:49,3.045130452596724
2021-11-25 03:29:49,2.931489518843426
2021-11-25 04:29:49,2.91405134224165
2021-11-25 05:29:49,3.0111906491847384
2021-11-25 06:29:49,2.928801391550396
2021-11-25 07:29:49,2.945094008073318
2021-11-25 08:29:49,2.9525028927698145
2021-11-25 09:29:49,2.893453406210605
2021-11-25 10:29:49,2.973569114328355
2021-11-25 11:29:49,2.9161889858857197
2021-11-25 12:29:49,2.85839803432585
2021-11-25 13:29:49,2.9430437669101317
2021-11-25 14:29:49,2.8849356982531713
2021-11-25 15:29:49,2.870739619852169
2021-11-25 16:29:49,2.9526457869146983
2021-11-25 17:29:49,2.8783704850909255
2021-11-25 18:29:49,2.8748983143973805
2021-11-25 19:29:49,2.8893310946140915
2021-11-25 20:29:49,2.8998168684411514
2021-11-25 21:29:49,2.9101715696453705
2021-11-25 22:29:49,2.858493436710109
2021-11-25 23:29:49,2.886732492513361
2021-11-26 00:29:49,2.905608292020563
2021-11-26 01:29:49,2.8632410273620734
2021-11-26 02:29:49,2.8629908415605247
2021-11-26 03:29:49,2.870595645397229
2021-11-26 04:29:49,2.8582842202808147
2021-11-26 05:29:49,2.854431588311624
2021-11-26 06:29:49,2.8599710741828717
2021-11-26 07:29:49,2.850243919109717
2021-11-26 08:29:49,2.8060201685199755
2021-11-26 09:29:49,2.8539102856755623
2021-11-26 10:29:49,2.872902268475462
2021-11-26 11:29:49,2.811633548635552
2021-11-26 12:29:49,2.8155077222379044
2021-11-26 13:29:49,2.8455946137326515
2021-11-26 14:29:49,2.8442543821044346
2021-11-26 15:29:49,2.809433912089387
2021-11-26 16:29:49,2.8231308522052867
2021-11-26 17:29:49,2.842110862353836
2021-11-26 18:29:49,2.8098300635575706
2021-11-26 19:29:49,2.8185096816984316
2021-11-26 20:29:49,2.8265537950065154
2021-11-26 21:29:49,2.7897833648344714
2021-11-26 22:29:49,2.8174299416679434
2021-11-26 23:29:49,2.8202884794320866
2021-11-27 00:29:49,2.7944353440387575
2021-11-27 01:29:49,2.8084739727228762
2021-11-27 02:29:49,2.789714949015524
2021-11-27 03:29:49,2.7964766659848146
2021-11-27 04:29:49,2.808490986086164
2021-11-27 05:29:49,2.778207932426364
2021-11-27 06:29:49,2.787277316260595
2021-11-27 07:29:49,2.794937866127089
2021-11-27 08:29:49,2.7724809035000444
2021-11-27 09:29:49,2.7817219774729693
2021-11-27 10:29:49,2.7724848722885906
2021-11-27 11:29:49,2.764122731537806
2021-11-27 12:29:49,2.7676177547365173
2021-11-27 13:29:49,2.758669668084979
2021-11-27 14:29:49,2.761087150838933
2021-11-27 15:29:49,2.748814109210224
2021-11-27 16:29:49,2.741508403772378
2021-11-27 17:29:49,2.7512988479756237
2021-11-27 18:29:49,2.749169954558144
2021-11-27 19:29:49,2.7354776025499157
2021-11-27 20:29:49,2.728529081431185
2021-11-27 21:29:49,2.7383106837040385
2021-11-27 22:29:49,2.7380136996681954
2021-11-27 23:29:49,2.7199610092781374
2021-11-28 00:29:49,2.7255175576644475
2021-11-28 01:29:49,2.7264518340161024
2021-11-28 02:29:49,2.7159441176175863
2021-11-28 03:29:49,2.7171032620571776
2021-11-28 04:29:49,2.7120776859538234
2021-11-28 05:29:49,2.705946271806203
2021-11-28 06:29:49,2.702234192152851
2021-11-28 07:29:49,2.7093305153388236
2021-11-28 08:29:49,2.7021149130822044
2021-11-28 09:29:49,2.6842811101100574
2021-11-28 10:29:49,2.6955244672676093
2021-11-28 11:29:49,2.6964259995681146
2021-11-28 12:29:49,2.6802137718857004
2021-11-28 13:29:49,2.6848245945541978
2021-11-28 14:29:49,2.680933030581034
2021-11-28 15:29:49,2.6761708925069763
2021-11-28 16:29:49,2.677886063996404
2021-11-28 17:29:49,2.6674375091448903
2021-11-28 18:29:49,2.6692110490996903
2021-11-28 19:29:49,2.6661094876711897
2021-11-28 20:29:49,2.658114565761238
2021-11-28 21:29:49,2.6627548421666605
2021-11-28 22:29:49,2.6554082635287086
2021-11-28 23:29:49,2.647981205215955
2021-11-29 00:29:49,2.652425084323525
2021-11-29 01:29:49,2.647622360072572
2021-11-29 02:29:49,2.6435976638483725
2021-11-29 03:29:49,2.6409517041292956
