2021-11-14 19:29:00,94.0
2021-11-14 20:29:00,91.6
2021-11-14 21:29:00,89.7
2021-11-14 22:29:00,88.5
2021-11-14 23:29:00,87.0
2021-11-15 00:29:00,86.6
2021-11-15 01:29:00,86.9
2021-11-15 02:29:00,87.3
2021-11-15 03:29:00,88.6
2021-11-15 04:29:00,89.7
2021-11-15 05:29:00,89.4
2021-11-15 06:29:00,89.2
2021-11-15 07:29:00,89.4
2021-11-15 08:29:00,87.9
2021-11-15 09:29:00,88.4
2021-11-15 10:29:00,87.7
2021-11-15 11:29:00,87.1
2021-11-15 12:29:00,86.4
2021-11-15 13:29:00,86.8
2021-11-15 14:29:00,87.2
2021-11-15 15:29:00,86.6
2021-11-15 16:29:00,87.0
2021-11-15 17:29:00,86.0
2021-11-15 18:29:00,85.4
2021-11-15 19:29:00,85.1
2021-11-15 20:29:00,85.1
2021-11-15 21:29:00,86.1
2021-11-15 22:29:00,87.9
2021-11-15 23:29:00,89.1
2021-11-16 00:29:00,89.4
2021-11-16 01:29:00,89.2
2021-11-16 02:29:00,90.5
2021-11-16 03:29:00,92.8
2021-11-16 04:29:00,93.9
2021-11-16 05:29:00,94.1
2021-11-16 06:29:00,93.6
2021-11-16 07:29:00,92.9
2021-11-16 08:29:00,92.0
2021-11-16 09:29:00,92.2
2021-11-16 10:29:00,91.5
2021-11-16 11:29:00,91.0
2021-11-16 12:29:00,90.2
2021-11-16 13:29:00,90.1
2021-11-16 14:29:00,89.7
2021-11-16 15:29:00,89.7
2021-11-16 16:29:00,91.0
2021-11-16 17:29:00,92.3
2021-11-16 18:29:00,94.2
2021-11-16 19:29:00,95.0
2021-11-16 20:29:00,95.3
2021-11-16 21:29:00,95.4
2021-11-16 22:29:00,95.8
2021-11-16 23:29:00,96.6
2021-11-17 00:29:00,96.7
2021-11-17 01:29:00,96.5
2021-11-17 02:29:00,96.9
2021-11-17 03:29:00,97.8
2021-11-17 04:29:00,98.2
2021-11-17 05:29:00,98.3
2021-11-17 06:29:00,97.9
2021-11-17 07:29:00,96.9
2021-11-17 08:29:00,97.2
2021-11-17 09:29:00,97.4
2021-11-17 10:29:00,93.4
2021-11-17 11:29:00,92.2
2021-11-17 12:29:00,91.6
2021-11-17 13:29:00,89.1
2021-11-17 14:29:00,88.3
2021-11-17 15:29:00,88.9
2021-11-17 16:29:00,89.2
2021-11-17 17:29:00,90.0
2021-11-17 18:29:00,90.0
2021-11-17 19:29:00,90.7
2021-11-17 20:29:00,91.7
2021-11-17 21:29:00,90.8
2021-11-17 22:29:00,91.5
2021-11-17 23:29:00,93.2
2021-11-18 00:29:00,93.9
2021-11-18 01:29:00,96.0
2021-11-18 02:29:00,96.6
2021-11-18 03:29:00,94.2
2021-11-18 04:29:00,96.2
2021-11-18 05:29:00,96.2
2021-11-18 06:29:00,94.9
2021-11-18 07:29:00,94.2
2021-11-18 08:29:00,91.4
2021-11-18 09:29:00,88.3
2021-11-18 10:29:00,86.4
2021-11-18 11:29:00,85.0
2021-11-18 12:29:00,84.3
2021-11-18 13:29:00,82.9
2021-11-18 14:29:00,86.1
2021-11-18 15:29:00,88.7
2021-11-18 16:29:00,90.9
2021-11-18 17:29:00,92.9
2021-11-18 18:29:00,92.1
2021-11-18 19:29:00,91.2
2021-11-18 20:29:00,93.5
2021-11-18 21:29:00,94.5
2021-11-18 22:29:00,96.3
2021-11-18 23:29:00,97.4
2021-11-19 00:29:00,98.0
2021-11-19 01:29:00,97.8
2021-11-19 02:29:00,98.4
2021-11-19 03:29:00,98.5
2021-11-19 04:29:00,95.6
2021-11-19 05:29:00,95.1
2021-11-19 06:29:00,97.1
2021-11-19 07:29:00,97.3
2021-11-19 08:29:00,97.4
2021-11-19 09:29:00,95.2
2021-11-19 10:29:00,95.0
2021-11-19 11:29:00,91.7
2021-11-19 12:29:00,90.0
2021-11-19 13:29:00,90.4
2021-11-19 14:29:00,96.9
2021-11-19 15:29:00,99.3
2021-11-19 16:29:00,97.2
2021-11-19 17:29:00,96.4
2021-11-19 18:29:00,95.6
2021-11-19 19:29:00,99.6
2021-11-19 20:29:00,100.0
2021-11-19 21:29:00,92.5
2021-11-19 22:29:00,87.9
2021-11-19 23:29:00,85.7
2021-11-20 00:29:00,84.3
2021-11-20 01:29:00,81.7
2021-11-20 02:29:00,81.9
2021-11-20 03:29:00,80.0
2021-11-20 04:29:00,75.8
2021-11-20 05:29:00,71.0
2021-11-20 06:29:00,69.6
2021-11-20 07:29:00,73.6
2021-11-20 10:29:00,68.6
2021-11-20 11:29:00,63.4
2021-11-20 12:29:00,62.8
2021-11-20 13:29:00,68.0
2021-11-20 14:29:00,69.4
2021-11-20 15:29:00,77.9
2021-11-20 16:29:00,83.4
2021-11-20 17:29:00,86.3
2021-11-20 18:29:00,96.4
2021-11-20 19:29:00,97.6
2021-11-20 20:29:00,99.47512385551104
2021-11-20 21:29:00,100.90144948577218
2021-11-20 22:29:00,98.96157062434357
2021-11-20 23:29:00,97.44567470470521
2021-11-21 00:29:00,95.2742751701597
2021-11-21 01:29:00,93.53403748473792
2021-11-21 02:29:00,93.26844820304039
2021-11-21 03:29:00,92.37896393692083
2021-11-21 04:29:00,90.58886680289504
2021-11-21 05:29:00,89.64456393504155
2021-11-21 06:29:00,88.6607598576574
2021-11-21 07:29:00,87.60791089645511
2021-11-21 08:29:00,88.10697620306128
2021-11-21 09:29:00,86.93953966118428
2021-11-21 10:29:00,85.98729228898411
2021-11-21 11:29:00,87.30577691846175
2021-11-21 12:29:00,88.8449188529044
2021-11-21 13:29:00,88.21632892740772
2021-11-21 14:29:00,91.13025734065538
2021-11-21 15:29:00,93.69808005147475
2021-11-21 16:29:00,94.88526857692786
2021-11-21 17:29:00,98.26129851352671
2021-11-21 18:29:00,99.4249551121773
2021-11-21 19:29:00,100.76199695236541
2021-11-21 20:29:00,101.93009663748325
2021-11-21 21:29:00,99.78991604220332
2021-11-21 22:29:00,98.66165280197453
2021-11-21 23:29:00,98.16305227260729
2021-11-22 00:29:00,97.42903572848996
2021-11-22 01:29:00,96.19004286580657
2021-11-22 02:29:00,94.663170255458
2021-11-22 03:29:00,93.042657878044
2021-11-22 04:29:00,93.84143323661067
2021-11-22 05:29:00,93.33252934036337
2021-11-22 06:29:00,91.14133461342023
2021-11-22 07:29:00,92.44624512612658
2021-11-22 08:29:00,92.41313674266802
2021-11-22 09:29:00,91.24243410278073
2021-11-22 10:29:00,90.38922003627206
2021-11-22 11:29:00,89.94386113171346
2021-11-22 12:29:00,90.52469223507575
2021-11-22 13:29:00,91.04891708872738
2021-11-22 14:29:00,91.56296488958131
2021-11-22 15:29:00,92.53590577191456
2021-11-22 16:29:00,96.0995225577922
2021-11-22 17:29:00,98.25499710826324
2021-11-22 18:29:00,98.51287681451309
2021-11-22 19:29:00,98.36073053691733
2021-11-22 20:29:00,98.57861359199134
2021-11-22 21:29:00,98.19871565967499
2021-11-22 22:29:00,96.49430660263613
2021-11-22 23:29:00,94.36719539166117
2021-11-23 00:29:00,94.06075840316122
2021-11-23 01:29:00,92.51986049396858
2021-11-23 02:29:00,89.96542224066107
2021-11-23 03:29:00,89.61745215977759
2021-11-23 04:29:00,89.86110261013238
2021-11-23 05:29:00,89.78762367163347
2021-11-23 06:29:00,89.77988291523972
2021-11-23 07:29:00,89.83401376759163
2021-11-23 08:29:00,90.67700909518724
2021-11-23 09:29:00,92.36364529300386
2021-11-23 10:29:00,91.49015634808623
2021-11-23 11:29:00,90.21594163190366
2021-11-23 12:29:00,89.64972202826925
2021-11-23 13:29:00,89.79989754831752
2021-11-23 14:29:00,92.08681428803155
2021-11-23 15:29:00,93.57547280737353
2021-11-23 16:29:00,94.35713022478834
2021-11-23 17:29:00,94.33032223328516
2021-11-23 18:29:00,94.85092211019347
2021-11-23 19:29:00,95.39409010226876
2021-11-23 20:29:00,96.10183491819494
2021-11-23 21:29:00,95.69788923916056
2021-11-23 22:29:00,93.47826392670706
2021-11-23 23:29:00,92.33239939628638
2021-11-24 00:29:00,91.24940727973001
2021-11-24 01:29:00,91.59152923572523
2021-11-24 02:29:00,92.51898867504615
2021-11-24 03:29:00,93.04885620611304
2021-11-24 04:29:00,92.3593700521695
2021-11-24 05:29:00,90.72359047869136
2021-11-24 06:29:00,91.77564157348621
2021-11-24 07:29:00,92.621541952467
2021-11-24 08:29:00,92.70616014849665
2021-11-24 09:29:00,91.33482980107556
2021-11-24 10:29:00,90.15349779142852
2021-11-24 11:29:00,90.27121871674376
2021-11-24 12:29:00,89.51712100144368
2021-11-24 13:29:00,91.21932380474509
2021-11-24 14:29:00,91.63764343542523
2021-11-24 15:29:00,92.17531905181642
2021-11-24 16:29:00,93.21380772273616
2021-11-24 17:29:00,92.68176180831789
2021-11-24 18:29:00,93.13864525916264
2021-11-24 19:29:00,93.71719982457864
2021-11-24 20:29:00,93.17321991293531
2021-11-24 21:29:00,91.35707511981
2021-11-24 22:29:00,90.362975659097
2021-11-24 23:29:00,90.094094827759
2021-11-25 00:29:00,90.66378972317646
2021-11-25 01:29:00,90.38154440547001
2021-11-25 02:29:00,90.49562098118332
2021-11-25 03:29:00,91.34973276151426
2021-11-25 04:29:00,91.32534335247993
2021-11-25 05:29:00,92.15056745773255
2021-11-25 06:29:00,92.42113604542276
2021-11-25 07:29:00,93.15285870708745
2021-11-25 08:29:00,93.58964319966086
2021-11-25 09:29:00,93.42697082095131
2021-11-25 10:29:00,93.64820641601892
2021-11-25 11:29:00,93.27654901732768
2021-11-25 12:29:00,94.33582121644193
2021-11-25 13:29:00,93.70951283590668
2021-11-25 14:29:00,93.34614541982943
2021-11-25 15:29:00,94.14165173154427
2021-11-25 16:29:00,94.4134731681723
2021-11-25 17:29:00,94.87431322490063
2021-11-25 18:29:00,94.62328779873079
2021-11-25 19:29:00,94.39633467036282
2021-11-25 20:29:00,94.26392475302463
2021-11-25 21:29:00,93.82412388490334
2021-11-25 22:29:00,93.33660255342507
2021-11-25 23:29:00,93.60127170024738
2021-11-26 00:29:00,93.72671369867913
2021-11-26 01:29:00,93.45297747750584
2021-11-26 02:29:00,94.11352416150552
2021-11-26 03:29:00,94.16788001548919
2021-11-26 04:29:00,94.73413833455068
2021-11-26 05:29:00,95.6501192337003
2021-11-26 06:29:00,95.80292877186491
2021-11-26 07:29:00,95.86469857803294
2021-11-26 08:29:00,95.75098725994621
2021-11-26 09:29:00,95.66675812389505
2021-11-26 10:29:00,95.2189400571644
2021-11-26 11:29:00,95.26638023164818
2021-11-26 12:29:00,94.7279328605394
2021-11-26 13:29:00,94.54565720302193
2021-11-26 14:29:00,95.22457305990606
2021-11-26 15:29:00,95.62515131090937
2021-11-26 16:29:00,96.14693359592658
2021-11-26 17:29:00,95.97528369475145
2021-11-26 18:29:00,96.00954356373018
2021-11-26 19:29:00,95.71878464026426
2021-11-26 20:29:00,95.08879301537387
2021-11-26 21:29:00,94.717199626709
2021-11-26 22:29:00,94.68112325854585
2021-11-26 23:29:00,94.4012088697462
2021-11-27 00:29:00,93.63511697401444
2021-11-27 01:29:00,93.9983371675376
2021-11-27 02:29:00,94.57856445257976
2021-11-27 03:29:00,95.0644364121678
2021-11-27 04:29:00,95.53035289154737
2021-11-27 05:29:00,95.35927360498687
2021-11-27 06:29:00,96.03524919323212
2021-11-27 07:29:00,96.6393336518378
2021-11-27 08:29:00,96.31297280459054
2021-11-27 09:29:00,95.83026560564345
2021-11-27 10:29:00,95.11311356548396
2021-11-27 11:29:00,94.66498135217937
2021-11-27 12:29:00,94.54864867276554
2021-11-27 13:29:00,94.84340228458899
2021-11-27 14:29:00,95.06753368114911
2021-11-27 15:29:00,95.23823511035977
2021-11-27 16:29:00,94.97112249509432
2021-11-27 17:29:00,94.50777606120037
2021-11-27 18:29:00,95.13627729121748
2021-11-27 19:29:00,95.230691732705
2021-11-27 20:29:00,94.76416618970293
2021-11-27 21:29:00,94.04708544733823
2021-11-27 22:29:00,93.55625114778307
2021-11-27 23:29:00,93.83388473464159
2021-11-28 00:29:00,94.32820803016507
2021-11-28 01:29:00,95.01671076763627
2021-11-28 02:29:00,95.04924088348181
2021-11-28 03:29:00,95.09710893894415
2021-11-28 04:29:00,95.17161035982609
2021-11-28 05:29:00,95.44682405913325
2021-11-28 06:29:00,95.99351434446797
2021-11-28 07:29:00,95.96541372930021
2021-11-28 08:29:00,95.76534340638214
2021-11-28 09:29:00,94.96559494387378
2021-11-28 10:29:00,94.59022107583887
2021-11-28 11:29:00,94.95646731396742
2021-11-28 12:29:00,95.15568079527876
2021-11-28 13:29:00,95.10519058177654
2021-11-28 14:29:00,95.17742423068003
2021-11-28 15:29:00,95.15577210970616
2021-11-28 16:29:00,95.11869733112337
2021-11-28 17:29:00,95.77898698675946
2021-11-28 18:29:00,95.68579603836875
2021-11-28 19:29:00,95.38434356734481
2021-11-28 20:29:00,95.01678890223515
2021-11-28 21:29:00,94.51900977634565
2021-11-28 22:29:00,94.76054707262182
2021-11-28 23:29:00,94.69465271347272
2021-11-29 00:29:00,95.08226728080433
2021-11-29 01:29:00,95.15472669158171
2021-11-29 02:29:00,95.23535752711966
2021-11-29 03:29:00,95.57006117724741
